 # x y t u(x,y,t) - data for 3D gnuplot
 # Assignment #16, Variant 1
       1.280000       1.600000       0.140000       0.037544
       1.280000       1.640000       0.140000       0.041784
       1.280000       1.680000       0.140000       0.045797
       1.280000       1.720000       0.140000       0.049229
       1.280000       1.760000       0.140000       0.051571
       1.280000       1.800000       0.140000       0.052129
       1.280000       1.840000       0.140000       0.050008
       1.280000       1.880000       0.140000       0.044188
       1.280000       1.920000       0.140000       0.033771
       1.280000       1.960000       0.140000       0.018574
       1.280000       0.000000       0.140000       0.000000
 
       1.320000       0.000000       0.140000       0.000000
       1.320000       0.040000       0.140000       0.000002
       1.320000       0.080000       0.140000       0.000004
       1.320000       0.120000       0.140000       0.000007
       1.320000       0.160000       0.140000       0.000010
       1.320000       0.200000       0.140000       0.000015
       1.320000       0.240000       0.140000       0.000020
       1.320000       0.280000       0.140000       0.000027
       1.320000       0.320000       0.140000       0.000037
       1.320000       0.360000       0.140000       0.000050
       1.320000       0.400000       0.140000       0.000066
       1.320000       0.440000       0.140000       0.000088
       1.320000       0.480000       0.140000       0.000116
       1.320000       0.520000       0.140000       0.000152
       1.320000       0.560000       0.140000       0.000199
       1.320000       0.600000       0.140000       0.000258
       1.320000       0.640000       0.140000       0.000334
       1.320000       0.680000       0.140000       0.000429
       1.320000       0.720000       0.140000       0.000550
       1.320000       0.760000       0.140000       0.000700
       1.320000       0.800000       0.140000       0.000887
       1.320000       0.840000       0.140000       0.001118
       1.320000       0.880000       0.140000       0.001402
       1.320000       0.920000       0.140000       0.001750
       1.320000       0.960000       0.140000       0.002174
       1.320000       1.000000       0.140000       0.002687
       1.320000       1.040000       0.140000       0.003303
       1.320000       1.080000       0.140000       0.004040
       1.320000       1.120000       0.140000       0.004916
       1.320000       1.160000       0.140000       0.005950
       1.320000       1.200000       0.140000       0.007163
       1.320000       1.240000       0.140000       0.008574
       1.320000       1.280000       0.140000       0.010205
       1.320000       1.320000       0.140000       0.012072
       1.320000       1.360000       0.140000       0.014191
       1.320000       1.400000       0.140000       0.016568
       1.320000       1.440000       0.140000       0.019203
       1.320000       1.480000       0.140000       0.022079
       1.320000       1.520000       0.140000       0.025159
       1.320000       1.560000       0.140000       0.028379
       1.320000       1.600000       0.140000       0.031634
       1.320000       1.640000       0.140000       0.034770
       1.320000       1.680000       0.140000       0.037562
       1.320000       1.720000       0.140000       0.039703
       1.320000       1.760000       0.140000       0.040790
       1.320000       1.800000       0.140000       0.040317
       1.320000       1.840000       0.140000       0.037710
       1.320000       1.880000       0.140000       0.032417
       1.320000       1.920000       0.140000       0.024103
       1.320000       1.960000       0.140000       0.012956
       1.320000       0.000000       0.140000       0.000000
 
       1.360000       0.000000       0.140000       0.000000
       1.360000       0.040000       0.140000       0.000002
       1.360000       0.080000       0.140000       0.000004
       1.360000       0.120000       0.140000       0.000006
       1.360000       0.160000       0.140000       0.000009
       1.360000       0.200000       0.140000       0.000013
       1.360000       0.240000       0.140000       0.000019
       1.360000       0.280000       0.140000       0.000025
       1.360000       0.320000       0.140000       0.000034
       1.360000       0.360000       0.140000       0.000046
       1.360000       0.400000       0.140000       0.000061
       1.360000       0.440000       0.140000       0.000081
       1.360000       0.480000       0.140000       0.000107
       1.360000       0.520000       0.140000       0.000140
       1.360000       0.560000       0.140000       0.000183
       1.360000       0.600000       0.140000       0.000237
       1.360000       0.640000       0.140000       0.000306
       1.360000       0.680000       0.140000       0.000393
       1.360000       0.720000       0.140000       0.000503
       1.360000       0.760000       0.140000       0.000639
       1.360000       0.800000       0.140000       0.000809
       1.360000       0.840000       0.140000       0.001018
       1.360000       0.880000       0.140000       0.001275
       1.360000       0.920000       0.140000       0.001588
       1.360000       0.960000       0.140000       0.001969
       1.360000       1.000000       0.140000       0.002428
       1.360000       1.040000       0.140000       0.002978
       1.360000       1.080000       0.140000       0.003633
       1.360000       1.120000       0.140000       0.004408
       1.360000       1.160000       0.140000       0.005319
       1.360000       1.200000       0.140000       0.006381
       1.360000       1.240000       0.140000       0.007610
       1.360000       1.280000       0.140000       0.009019
       1.360000       1.320000       0.140000       0.010620
       1.360000       1.360000       0.140000       0.012420
       1.360000       1.400000       0.140000       0.014418
       1.360000       1.440000       0.140000       0.016604
       1.360000       1.480000       0.140000       0.018954
       1.360000       1.520000       0.140000       0.021423
       1.360000       1.560000       0.140000       0.023944
       1.360000       1.600000       0.140000       0.026415
       1.360000       1.640000       0.140000       0.028692
       1.360000       1.680000       0.140000       0.030584
       1.360000       1.720000       0.140000       0.031843
       1.360000       1.760000       0.140000       0.032163
       1.360000       1.800000       0.140000       0.031199
       1.360000       1.840000       0.140000       0.028599
       1.360000       1.880000       0.140000       0.024083
       1.360000       1.920000       0.140000       0.017566
       1.360000       1.960000       0.140000       0.009306
       1.360000       0.000000       0.140000       0.000000
 
       1.400000       0.000000       0.140000       0.000000
       1.400000       0.040000       0.140000       0.000002
       1.400000       0.080000       0.140000       0.000004
       1.400000       0.120000       0.140000       0.000006
       1.400000       0.160000       0.140000       0.000009
       1.400000       0.200000       0.140000       0.000012
       1.400000       0.240000       0.140000       0.000017
       1.400000       0.280000       0.140000       0.000023
       1.400000       0.320000       0.140000       0.000031
       1.400000       0.360000       0.140000       0.000042
       1.400000       0.400000       0.140000       0.000056
       1.400000       0.440000       0.140000       0.000074
       1.400000       0.480000       0.140000       0.000098
       1.400000       0.520000       0.140000       0.000128
       1.400000       0.560000       0.140000       0.000167
       1.400000       0.600000       0.140000       0.000216
       1.400000       0.640000       0.140000       0.000278
       1.400000       0.680000       0.140000       0.000357
       1.400000       0.720000       0.140000       0.000456
       1.400000       0.760000       0.140000       0.000579
       1.400000       0.800000       0.140000       0.000732
       1.400000       0.840000       0.140000       0.000919
       1.400000       0.880000       0.140000       0.001149
       1.400000       0.920000       0.140000       0.001429
       1.400000       0.960000       0.140000       0.001768
       1.400000       1.000000       0.140000       0.002175
       1.400000       1.040000       0.140000       0.002662
       1.400000       1.080000       0.140000       0.003239
       1.400000       1.120000       0.140000       0.003918
       1.400000       1.160000       0.140000       0.004713
       1.400000       1.200000       0.140000       0.005634
       1.400000       1.240000       0.140000       0.006693
       1.400000       1.280000       0.140000       0.007900
       1.400000       1.320000       0.140000       0.009259
       1.400000       1.360000       0.140000       0.010772
       1.400000       1.400000       0.140000       0.012433
       1.400000       1.440000       0.140000       0.014228
       1.400000       1.480000       0.140000       0.016126
       1.400000       1.520000       0.140000       0.018084
       1.400000       1.560000       0.140000       0.020035
       1.400000       1.600000       0.140000       0.021886
       1.400000       1.640000       0.140000       0.023514
       1.400000       1.680000       0.140000       0.024761
       1.400000       1.720000       0.140000       0.025436
       1.400000       1.760000       0.140000       0.025319
       1.400000       1.800000       0.140000       0.024180
       1.400000       1.840000       0.140000       0.021811
       1.400000       1.880000       0.140000       0.018082
       1.400000       1.920000       0.140000       0.013009
       1.400000       1.960000       0.140000       0.006824
       1.400000       0.000000       0.140000       0.000000
 
       1.440000       0.000000       0.140000       0.000000
       1.440000       0.040000       0.140000       0.000002
       1.440000       0.080000       0.140000       0.000003
       1.440000       0.120000       0.140000       0.000005
       1.440000       0.160000       0.140000       0.000008
       1.440000       0.200000       0.140000       0.000011
       1.440000       0.240000       0.140000       0.000016
       1.440000       0.280000       0.140000       0.000021
       1.440000       0.320000       0.140000       0.000029
       1.440000       0.360000       0.140000       0.000038
       1.440000       0.400000       0.140000       0.000051
       1.440000       0.440000       0.140000       0.000067
       1.440000       0.480000       0.140000       0.000088
       1.440000       0.520000       0.140000       0.000116
       1.440000       0.560000       0.140000       0.000151
       1.440000       0.600000       0.140000       0.000195
       1.440000       0.640000       0.140000       0.000251
       1.440000       0.680000       0.140000       0.000322
       1.440000       0.720000       0.140000       0.000411
       1.440000       0.760000       0.140000       0.000521
       1.440000       0.800000       0.140000       0.000657
       1.440000       0.840000       0.140000       0.000824
       1.440000       0.880000       0.140000       0.001028
       1.440000       0.920000       0.140000       0.001276
       1.440000       0.960000       0.140000       0.001575
       1.440000       1.000000       0.140000       0.001933
       1.440000       1.040000       0.140000       0.002359
       1.440000       1.080000       0.140000       0.002863
       1.440000       1.120000       0.140000       0.003453
       1.440000       1.160000       0.140000       0.004140
       1.440000       1.200000       0.140000       0.004932
       1.440000       1.240000       0.140000       0.005836
       1.440000       1.280000       0.140000       0.006859
       1.440000       1.320000       0.140000       0.008002
       1.440000       1.360000       0.140000       0.009262
       1.440000       1.400000       0.140000       0.010631
       1.440000       1.440000       0.140000       0.012089
       1.440000       1.480000       0.140000       0.013609
       1.440000       1.520000       0.140000       0.015146
       1.440000       1.560000       0.140000       0.016641
       1.440000       1.600000       0.140000       0.018012
       1.440000       1.640000       0.140000       0.019158
       1.440000       1.680000       0.140000       0.019955
       1.440000       1.720000       0.140000       0.020258
       1.440000       1.760000       0.140000       0.019914
       1.440000       1.800000       0.140000       0.018774
       1.440000       1.840000       0.140000       0.016717
       1.440000       1.880000       0.140000       0.013693
       1.440000       1.920000       0.140000       0.009752
       1.440000       1.960000       0.140000       0.005080
       1.440000       0.000000       0.140000       0.000000
 
       1.480000       0.000000       0.140000       0.000000
       1.480000       0.040000       0.140000       0.000001
       1.480000       0.080000       0.140000       0.000003
       1.480000       0.120000       0.140000       0.000005
       1.480000       0.160000       0.140000       0.000007
       1.480000       0.200000       0.140000       0.000010
       1.480000       0.240000       0.140000       0.000014
       1.480000       0.280000       0.140000       0.000019
       1.480000       0.320000       0.140000       0.000026
       1.480000       0.360000       0.140000       0.000034
       1.480000       0.400000       0.140000       0.000046
       1.480000       0.440000       0.140000       0.000061
       1.480000       0.480000       0.140000       0.000080
       1.480000       0.520000       0.140000       0.000104
       1.480000       0.560000       0.140000       0.000135
       1.480000       0.600000       0.140000       0.000175
       1.480000       0.640000       0.140000       0.000225
       1.480000       0.680000       0.140000       0.000288
       1.480000       0.720000       0.140000       0.000367
       1.480000       0.760000       0.140000       0.000464
       1.480000       0.800000       0.140000       0.000585
       1.480000       0.840000       0.140000       0.000732
       1.480000       0.880000       0.140000       0.000912
       1.480000       0.920000       0.140000       0.001129
       1.480000       0.960000       0.140000       0.001391
       1.480000       1.000000       0.140000       0.001704
       1.480000       1.040000       0.140000       0.002074
       1.480000       1.080000       0.140000       0.002510
       1.480000       1.120000       0.140000       0.003018
       1.480000       1.160000       0.140000       0.003606
       1.480000       1.200000       0.140000       0.004281
       1.480000       1.240000       0.140000       0.005047
       1.480000       1.280000       0.140000       0.005906
       1.480000       1.320000       0.140000       0.006858
       1.480000       1.360000       0.140000       0.007899
       1.480000       1.400000       0.140000       0.009016
       1.480000       1.440000       0.140000       0.010192
       1.480000       1.480000       0.140000       0.011398
       1.480000       1.520000       0.140000       0.012594
       1.480000       1.560000       0.140000       0.013730
       1.480000       1.600000       0.140000       0.014736
       1.480000       1.640000       0.140000       0.015531
       1.480000       1.680000       0.140000       0.016019
       1.480000       1.720000       0.140000       0.016096
       1.480000       1.760000       0.140000       0.015655
       1.480000       1.800000       0.140000       0.014600
       1.480000       1.840000       0.140000       0.012866
       1.480000       1.880000       0.140000       0.010439
       1.480000       1.920000       0.140000       0.007377
       1.480000       1.960000       0.140000       0.003824
       1.480000       0.000000       0.140000       0.000000
 
       1.520000       0.000000       0.140000       0.000000
       1.520000       0.040000       0.140000       0.000001
       1.520000       0.080000       0.140000       0.000003
       1.520000       0.120000       0.140000       0.000004
       1.520000       0.160000       0.140000       0.000006
       1.520000       0.200000       0.140000       0.000009
       1.520000       0.240000       0.140000       0.000013
       1.520000       0.280000       0.140000       0.000017
       1.520000       0.320000       0.140000       0.000023
       1.520000       0.360000       0.140000       0.000031
       1.520000       0.400000       0.140000       0.000041
       1.520000       0.440000       0.140000       0.000054
       1.520000       0.480000       0.140000       0.000071
       1.520000       0.520000       0.140000       0.000093
       1.520000       0.560000       0.140000       0.000120
       1.520000       0.600000       0.140000       0.000156
       1.520000       0.640000       0.140000       0.000200
       1.520000       0.680000       0.140000       0.000255
       1.520000       0.720000       0.140000       0.000325
       1.520000       0.760000       0.140000       0.000411
       1.520000       0.800000       0.140000       0.000516
       1.520000       0.840000       0.140000       0.000645
       1.520000       0.880000       0.140000       0.000802
       1.520000       0.920000       0.140000       0.000992
       1.520000       0.960000       0.140000       0.001219
       1.520000       1.000000       0.140000       0.001489
       1.520000       1.040000       0.140000       0.001808
       1.520000       1.080000       0.140000       0.002182
       1.520000       1.120000       0.140000       0.002616
       1.520000       1.160000       0.140000       0.003116
       1.520000       1.200000       0.140000       0.003685
       1.520000       1.240000       0.140000       0.004328
       1.520000       1.280000       0.140000       0.005044
       1.520000       1.320000       0.140000       0.005831
       1.520000       1.360000       0.140000       0.006683
       1.520000       1.400000       0.140000       0.007588
       1.520000       1.440000       0.140000       0.008528
       1.520000       1.480000       0.140000       0.009478
       1.520000       1.520000       0.140000       0.010403
       1.520000       1.560000       0.140000       0.011258
       1.520000       1.600000       0.140000       0.011990
       1.520000       1.640000       0.140000       0.012533
       1.520000       1.680000       0.140000       0.012816
       1.520000       1.720000       0.140000       0.012762
       1.520000       1.760000       0.140000       0.012299
       1.520000       1.800000       0.140000       0.011367
       1.520000       1.840000       0.140000       0.009933
       1.520000       1.880000       0.140000       0.007999
       1.520000       1.920000       0.140000       0.005619
       1.520000       1.960000       0.140000       0.002901
       1.520000       0.000000       0.140000       0.000000
 
       1.560000       0.000000       0.140000       0.000000
       1.560000       0.040000       0.140000       0.000001
       1.560000       0.080000       0.140000       0.000002
       1.560000       0.120000       0.140000       0.000004
       1.560000       0.160000       0.140000       0.000006
       1.560000       0.200000       0.140000       0.000008
       1.560000       0.240000       0.140000       0.000011
       1.560000       0.280000       0.140000       0.000015
       1.560000       0.320000       0.140000       0.000020
       1.560000       0.360000       0.140000       0.000027
       1.560000       0.400000       0.140000       0.000036
       1.560000       0.440000       0.140000       0.000048
       1.560000       0.480000       0.140000       0.000063
       1.560000       0.520000       0.140000       0.000082
       1.560000       0.560000       0.140000       0.000106
       1.560000       0.600000       0.140000       0.000137
       1.560000       0.640000       0.140000       0.000176
       1.560000       0.680000       0.140000       0.000225
       1.560000       0.720000       0.140000       0.000285
       1.560000       0.760000       0.140000       0.000360
       1.560000       0.800000       0.140000       0.000452
       1.560000       0.840000       0.140000       0.000564
       1.560000       0.880000       0.140000       0.000700
       1.560000       0.920000       0.140000       0.000863
       1.560000       0.960000       0.140000       0.001058
       1.560000       1.000000       0.140000       0.001290
       1.560000       1.040000       0.140000       0.001562
       1.560000       1.080000       0.140000       0.001880
       1.560000       1.120000       0.140000       0.002248
       1.560000       1.160000       0.140000       0.002669
       1.560000       1.200000       0.140000       0.003146
       1.560000       1.240000       0.140000       0.003681
       1.560000       1.280000       0.140000       0.004273
       1.560000       1.320000       0.140000       0.004918
       1.560000       1.360000       0.140000       0.005610
       1.560000       1.400000       0.140000       0.006337
       1.560000       1.440000       0.140000       0.007084
       1.560000       1.480000       0.140000       0.007827
       1.560000       1.520000       0.140000       0.008537
       1.560000       1.560000       0.140000       0.009178
       1.560000       1.600000       0.140000       0.009706
       1.560000       1.640000       0.140000       0.010071
       1.560000       1.680000       0.140000       0.010219
       1.560000       1.720000       0.140000       0.010096
       1.560000       1.760000       0.140000       0.009654
       1.560000       1.800000       0.140000       0.008856
       1.560000       1.840000       0.140000       0.007684
       1.560000       1.880000       0.140000       0.006150
       1.560000       1.920000       0.140000       0.004300
       1.560000       1.960000       0.140000       0.002213
       1.560000       0.000000       0.140000       0.000000
 
       1.600000       0.000000       0.140000       0.000000
       1.600000       0.040000       0.140000       0.000001
       1.600000       0.080000       0.140000       0.000002
       1.600000       0.120000       0.140000       0.000003
       1.600000       0.160000       0.140000       0.000005
       1.600000       0.200000       0.140000       0.000007
       1.600000       0.240000       0.140000       0.000010
       1.600000       0.280000       0.140000       0.000013
       1.600000       0.320000       0.140000       0.000018
       1.600000       0.360000       0.140000       0.000024
       1.600000       0.400000       0.140000       0.000032
       1.600000       0.440000       0.140000       0.000042
       1.600000       0.480000       0.140000       0.000055
       1.600000       0.520000       0.140000       0.000072
       1.600000       0.560000       0.140000       0.000093
       1.600000       0.600000       0.140000       0.000120
       1.600000       0.640000       0.140000       0.000154
       1.600000       0.680000       0.140000       0.000196
       1.600000       0.720000       0.140000       0.000248
       1.600000       0.760000       0.140000       0.000313
       1.600000       0.800000       0.140000       0.000392
       1.600000       0.840000       0.140000       0.000488
       1.600000       0.880000       0.140000       0.000605
       1.600000       0.920000       0.140000       0.000745
       1.600000       0.960000       0.140000       0.000911
       1.600000       1.000000       0.140000       0.001108
       1.600000       1.040000       0.140000       0.001338
       1.600000       1.080000       0.140000       0.001606
       1.600000       1.120000       0.140000       0.001915
       1.600000       1.160000       0.140000       0.002266
       1.600000       1.200000       0.140000       0.002663
       1.600000       1.240000       0.140000       0.003104
       1.600000       1.280000       0.140000       0.003589
       1.600000       1.320000       0.140000       0.004114
       1.600000       1.360000       0.140000       0.004672
       1.600000       1.400000       0.140000       0.005253
       1.600000       1.440000       0.140000       0.005842
       1.600000       1.480000       0.140000       0.006419
       1.600000       1.520000       0.140000       0.006961
       1.600000       1.560000       0.140000       0.007438
       1.600000       1.600000       0.140000       0.007816
       1.600000       1.640000       0.140000       0.008056
       1.600000       1.680000       0.140000       0.008119
       1.600000       1.720000       0.140000       0.007967
       1.600000       1.760000       0.140000       0.007568
       1.600000       1.800000       0.140000       0.006898
       1.600000       1.840000       0.140000       0.005950
       1.600000       1.880000       0.140000       0.004739
       1.600000       1.920000       0.140000       0.003301
       1.600000       1.960000       0.140000       0.001695
       1.600000       0.000000       0.140000       0.000000
 
       1.640000       0.000000       0.140000       0.000000
       1.640000       0.040000       0.140000       0.000001
       1.640000       0.080000       0.140000       0.000002
       1.640000       0.120000       0.140000       0.000003
       1.640000       0.160000       0.140000       0.000004
       1.640000       0.200000       0.140000       0.000006
       1.640000       0.240000       0.140000       0.000009
       1.640000       0.280000       0.140000       0.000012
       1.640000       0.320000       0.140000       0.000016
       1.640000       0.360000       0.140000       0.000021
       1.640000       0.400000       0.140000       0.000028
       1.640000       0.440000       0.140000       0.000036
       1.640000       0.480000       0.140000       0.000048
       1.640000       0.520000       0.140000       0.000062
       1.640000       0.560000       0.140000       0.000081
       1.640000       0.600000       0.140000       0.000104
       1.640000       0.640000       0.140000       0.000133
       1.640000       0.680000       0.140000       0.000169
       1.640000       0.720000       0.140000       0.000214
       1.640000       0.760000       0.140000       0.000269
       1.640000       0.800000       0.140000       0.000337
       1.640000       0.840000       0.140000       0.000419
       1.640000       0.880000       0.140000       0.000518
       1.640000       0.920000       0.140000       0.000636
       1.640000       0.960000       0.140000       0.000777
       1.640000       1.000000       0.140000       0.000942
       1.640000       1.040000       0.140000       0.001136
       1.640000       1.080000       0.140000       0.001359
       1.640000       1.120000       0.140000       0.001616
       1.640000       1.160000       0.140000       0.001907
       1.640000       1.200000       0.140000       0.002233
       1.640000       1.240000       0.140000       0.002594
       1.640000       1.280000       0.140000       0.002989
       1.640000       1.320000       0.140000       0.003412
       1.640000       1.360000       0.140000       0.003859
       1.640000       1.400000       0.140000       0.004319
       1.640000       1.440000       0.140000       0.004780
       1.640000       1.480000       0.140000       0.005227
       1.640000       1.520000       0.140000       0.005638
       1.640000       1.560000       0.140000       0.005991
       1.640000       1.600000       0.140000       0.006259
       1.640000       1.640000       0.140000       0.006413
       1.640000       1.680000       0.140000       0.006425
       1.640000       1.720000       0.140000       0.006268
       1.640000       1.760000       0.140000       0.005919
       1.640000       1.800000       0.140000       0.005366
       1.640000       1.840000       0.140000       0.004607
       1.640000       1.880000       0.140000       0.003654
       1.640000       1.920000       0.140000       0.002537
       1.640000       1.960000       0.140000       0.001300
       1.640000       0.000000       0.140000       0.000000
 
       1.680000       0.000000       0.140000       0.000000
       1.680000       0.040000       0.140000       0.000001
       1.680000       0.080000       0.140000       0.000002
       1.680000       0.120000       0.140000       0.000003
       1.680000       0.160000       0.140000       0.000004
       1.680000       0.200000       0.140000       0.000005
       1.680000       0.240000       0.140000       0.000007
       1.680000       0.280000       0.140000       0.000010
       1.680000       0.320000       0.140000       0.000013
       1.680000       0.360000       0.140000       0.000018
       1.680000       0.400000       0.140000       0.000024
       1.680000       0.440000       0.140000       0.000031
       1.680000       0.480000       0.140000       0.000041
       1.680000       0.520000       0.140000       0.000053
       1.680000       0.560000       0.140000       0.000069
       1.680000       0.600000       0.140000       0.000089
       1.680000       0.640000       0.140000       0.000113
       1.680000       0.680000       0.140000       0.000144
       1.680000       0.720000       0.140000       0.000182
       1.680000       0.760000       0.140000       0.000229
       1.680000       0.800000       0.140000       0.000286
       1.680000       0.840000       0.140000       0.000355
       1.680000       0.880000       0.140000       0.000438
       1.680000       0.920000       0.140000       0.000537
       1.680000       0.960000       0.140000       0.000655
       1.680000       1.000000       0.140000       0.000793
       1.680000       1.040000       0.140000       0.000953
       1.680000       1.080000       0.140000       0.001138
       1.680000       1.120000       0.140000       0.001349
       1.680000       1.160000       0.140000       0.001588
       1.680000       1.200000       0.140000       0.001854
       1.680000       1.240000       0.140000       0.002146
       1.680000       1.280000       0.140000       0.002464
       1.680000       1.320000       0.140000       0.002803
       1.680000       1.360000       0.140000       0.003157
       1.680000       1.400000       0.140000       0.003519
       1.680000       1.440000       0.140000       0.003878
       1.680000       1.480000       0.140000       0.004221
       1.680000       1.520000       0.140000       0.004531
       1.680000       1.560000       0.140000       0.004791
       1.680000       1.600000       0.140000       0.004979
       1.680000       1.640000       0.140000       0.005075
       1.680000       1.680000       0.140000       0.005058
       1.680000       1.720000       0.140000       0.004909
       1.680000       1.760000       0.140000       0.004613
       1.680000       1.800000       0.140000       0.004163
       1.680000       1.840000       0.140000       0.003559
       1.680000       1.880000       0.140000       0.002814
       1.680000       1.920000       0.140000       0.001949
       1.680000       1.960000       0.140000       0.000997
       1.680000       0.000000       0.140000       0.000000
 
       1.720000       0.000000       0.140000       0.000000
       1.720000       0.040000       0.140000       0.000001
       1.720000       0.080000       0.140000       0.000001
       1.720000       0.120000       0.140000       0.000002
       1.720000       0.160000       0.140000       0.000003
       1.720000       0.200000       0.140000       0.000005
       1.720000       0.240000       0.140000       0.000006
       1.720000       0.280000       0.140000       0.000009
       1.720000       0.320000       0.140000       0.000011
       1.720000       0.360000       0.140000       0.000015
       1.720000       0.400000       0.140000       0.000020
       1.720000       0.440000       0.140000       0.000026
       1.720000       0.480000       0.140000       0.000035
       1.720000       0.520000       0.140000       0.000045
       1.720000       0.560000       0.140000       0.000058
       1.720000       0.600000       0.140000       0.000075
       1.720000       0.640000       0.140000       0.000095
       1.720000       0.680000       0.140000       0.000121
       1.720000       0.720000       0.140000       0.000153
       1.720000       0.760000       0.140000       0.000192
       1.720000       0.800000       0.140000       0.000239
       1.720000       0.840000       0.140000       0.000297
       1.720000       0.880000       0.140000       0.000366
       1.720000       0.920000       0.140000       0.000448
       1.720000       0.960000       0.140000       0.000545
       1.720000       1.000000       0.140000       0.000658
       1.720000       1.040000       0.140000       0.000789
       1.720000       1.080000       0.140000       0.000940
       1.720000       1.120000       0.140000       0.001112
       1.720000       1.160000       0.140000       0.001305
       1.720000       1.200000       0.140000       0.001520
       1.720000       1.240000       0.140000       0.001754
       1.720000       1.280000       0.140000       0.002008
       1.720000       1.320000       0.140000       0.002276
       1.720000       1.360000       0.140000       0.002555
       1.720000       1.400000       0.140000       0.002837
       1.720000       1.440000       0.140000       0.003113
       1.720000       1.480000       0.140000       0.003374
       1.720000       1.520000       0.140000       0.003607
       1.720000       1.560000       0.140000       0.003797
       1.720000       1.600000       0.140000       0.003928
       1.720000       1.640000       0.140000       0.003986
       1.720000       1.680000       0.140000       0.003954
       1.720000       1.720000       0.140000       0.003820
       1.720000       1.760000       0.140000       0.003575
       1.720000       1.800000       0.140000       0.003214
       1.720000       1.840000       0.140000       0.002738
       1.720000       1.880000       0.140000       0.002158
       1.720000       1.920000       0.140000       0.001492
       1.720000       1.960000       0.140000       0.000762
       1.720000       0.000000       0.140000       0.000000
 
       1.760000       0.000000       0.140000       0.000000
       1.760000       0.040000       0.140000       0.000001
       1.760000       0.080000       0.140000       0.000001
       1.760000       0.120000       0.140000       0.000002
       1.760000       0.160000       0.140000       0.000003
       1.760000       0.200000       0.140000       0.000004
       1.760000       0.240000       0.140000       0.000005
       1.760000       0.280000       0.140000       0.000007
       1.760000       0.320000       0.140000       0.000010
       1.760000       0.360000       0.140000       0.000013
       1.760000       0.400000       0.140000       0.000017
       1.760000       0.440000       0.140000       0.000022
       1.760000       0.480000       0.140000       0.000029
       1.760000       0.520000       0.140000       0.000037
       1.760000       0.560000       0.140000       0.000048
       1.760000       0.600000       0.140000       0.000062
       1.760000       0.640000       0.140000       0.000079
       1.760000       0.680000       0.140000       0.000100
       1.760000       0.720000       0.140000       0.000126
       1.760000       0.760000       0.140000       0.000158
       1.760000       0.800000       0.140000       0.000197
       1.760000       0.840000       0.140000       0.000244
       1.760000       0.880000       0.140000       0.000300
       1.760000       0.920000       0.140000       0.000367
       1.760000       0.960000       0.140000       0.000445
       1.760000       1.000000       0.140000       0.000537
       1.760000       1.040000       0.140000       0.000643
       1.760000       1.080000       0.140000       0.000764
       1.760000       1.120000       0.140000       0.000902
       1.760000       1.160000       0.140000       0.001056
       1.760000       1.200000       0.140000       0.001226
       1.760000       1.240000       0.140000       0.001412
       1.760000       1.280000       0.140000       0.001611
       1.760000       1.320000       0.140000       0.001821
       1.760000       1.360000       0.140000       0.002037
       1.760000       1.400000       0.140000       0.002254
       1.760000       1.440000       0.140000       0.002465
       1.760000       1.480000       0.140000       0.002662
       1.760000       1.520000       0.140000       0.002835
       1.760000       1.560000       0.140000       0.002972
       1.760000       1.600000       0.140000       0.003063
       1.760000       1.640000       0.140000       0.003096
       1.760000       1.680000       0.140000       0.003059
       1.760000       1.720000       0.140000       0.002944
       1.760000       1.760000       0.140000       0.002745
       1.760000       1.800000       0.140000       0.002460
       1.760000       1.840000       0.140000       0.002090
       1.760000       1.880000       0.140000       0.001644
       1.760000       1.920000       0.140000       0.001134
       1.760000       1.960000       0.140000       0.000579
       1.760000       0.000000       0.140000       0.000000
 
       1.800000       0.000000       0.140000       0.000000
       1.800000       0.040000       0.140000       0.000000
       1.800000       0.080000       0.140000       0.000001
       1.800000       0.120000       0.140000       0.000001
       1.800000       0.160000       0.140000       0.000002
       1.800000       0.200000       0.140000       0.000003
       1.800000       0.240000       0.140000       0.000004
       1.800000       0.280000       0.140000       0.000006
       1.800000       0.320000       0.140000       0.000008
       1.800000       0.360000       0.140000       0.000010
       1.800000       0.400000       0.140000       0.000014
       1.800000       0.440000       0.140000       0.000018
       1.800000       0.480000       0.140000       0.000023
       1.800000       0.520000       0.140000       0.000030
       1.800000       0.560000       0.140000       0.000039
       1.800000       0.600000       0.140000       0.000050
       1.800000       0.640000       0.140000       0.000064
       1.800000       0.680000       0.140000       0.000081
       1.800000       0.720000       0.140000       0.000102
       1.800000       0.760000       0.140000       0.000127
       1.800000       0.800000       0.140000       0.000158
       1.800000       0.840000       0.140000       0.000196
       1.800000       0.880000       0.140000       0.000240
       1.800000       0.920000       0.140000       0.000293
       1.800000       0.960000       0.140000       0.000356
       1.800000       1.000000       0.140000       0.000428
       1.800000       1.040000       0.140000       0.000512
       1.800000       1.080000       0.140000       0.000607
       1.800000       1.120000       0.140000       0.000715
       1.800000       1.160000       0.140000       0.000836
       1.800000       1.200000       0.140000       0.000968
       1.800000       1.240000       0.140000       0.001112
       1.800000       1.280000       0.140000       0.001266
       1.800000       1.320000       0.140000       0.001426
       1.800000       1.360000       0.140000       0.001591
       1.800000       1.400000       0.140000       0.001756
       1.800000       1.440000       0.140000       0.001914
       1.800000       1.480000       0.140000       0.002060
       1.800000       1.520000       0.140000       0.002187
       1.800000       1.560000       0.140000       0.002285
